city,lat,long,make,mileage,model,price,province,sepc,year
Cambridge,43.3855479,-80.3113582,Chevrolet,45268,Chevrolet Cruze,12777,Ontario,Chevrolet Cruze 1LT,2015
Cambridge,43.3855479,-80.3113582,Chevrolet,46847,Chevrolet Cruze,12777,Ontario,Chevrolet Cruze 1LT,2015
St-Jean-Sur-Richelieu,45.3056879,-73.2533401,Chevrolet,52852,Chevrolet Malibu,12784,Québec,Chevrolet Malibu LS - 52 852KM - BEAUCOUP BEAUCOUP D'EXTRA!!,2015
Abbotsford,49.0521162,-122.3294792,Chevrolet,46933,Chevrolet Trax,13500,British Columbia,Chevrolet Trax LS Manual,2015
Sherwood Park,53.5256963,-113.2966313,Chevrolet,137778,Chevrolet Equinox,15480,Alberta,Chevrolet Equinox LT AWD,2015
Kitchener,43.453168,-80.494423,Chevrolet,91313,Chevrolet Equinox,15484,Ontario,Chevrolet Equinox FWD 1LT - Carfax Clean,2015
London,42.9537654,-81.2291529,Chevrolet,124382,Chevrolet Equinox,16999,Ontario,Chevrolet Equinox LT,2015
Mission,49.1589351,-122.2835833,Chevrolet,22873,Chevrolet Cruze,12755,British Columbia,Chevrolet Cruze 1LT - Bluetooth -  Siriusxm,2015
Oshawa,43.91768,-78.862953,Chevrolet,35270,Chevrolet Cruze,13900,Ontario,Chevrolet Cruze 1LT Low KM's ,2015
Lethbridge,49.694285,-112.851562,Chevrolet,60761,Chevrolet Equinox,16998,Alberta,Chevrolet Equinox LS ,2015
Terrebonne,45.7081005,-73.6515157,Chevrolet,68461,Chevrolet Cruze,13900,Québec,Chevrolet Cruze 2LT,2015
Ajax,43.850374,-79.024658,Chevrolet,71783,Chevrolet Malibu,13472,Ontario,Chevrolet Malibu 1LTBluetooth ,2015
Stratford,46.2189935,-63.0876534061131,Chevrolet,123161,Chevrolet Equinox,15977,Prince Edward Island,Chevrolet Equinox AWD,2015
Guelph,43.533783,-80.2306337,Chevrolet,92000,Chevrolet Cruze,13275,Ontario,Chevrolet Cruze 2LT W,2015
Brantford,43.1554354,-80.2665916,Chevrolet,123161,Chevrolet Equinox,15977,Ontario,Chevrolet Equinox AWD,2015
Vernon,50.268277,-119.267578,Chevrolet,88294,Chevrolet Trax,13995,British Columbia,Chevrolet Trax LS,2015
Edmonton,53.535411,-113.507996,Chevrolet,143782,Chevrolet Silverado,17851,Alberta,Chevrolet Silverado 1500 LS 5.3L ,2015
Cambridge,43.3855479,-80.3113582,Chevrolet,44083,Chevrolet Cruze,12477,Ontario,Chevrolet Cruze 1LT,2015
Cambridge,43.3855479,-80.3113582,Chevrolet,120724,Chevrolet Equinox,13995,Ontario,Chevrolet Equinox LT ,2015
Rockland,45.0065642,-64.7041513,Chevrolet,35200,Chevrolet Cruze,13900,Nova Scotia,Chevrolet Cruze LT 1LT,2015
St-Léonard,45.58671,-73.5969488,Chevrolet,32729,Chevrolet Cruze,12490,Québec,Chevrolet Cruze 1LT,2015
Windsor,42.30423,-83.029861,Chevrolet,123161,Chevrolet Equinox,15977,Ontario,Chevrolet Equinox AWD,2015
Niagara Falls,43.100983,-79.115295,Chevrolet,83572,Chevrolet Trax,12488,Ontario,Chevrolet Trax LS - Bluetooth -  OnStar,2015
Toronto,43.653963,-79.387207,Chevrolet,51550,Chevrolet Cruze,14990,Ontario,Chevrolet Cruze 2LT NAV,2015
Cambridge,43.3855479,-80.3113582,Chevrolet,61864,Chevrolet Cruze,12477,Ontario,Chevrolet Cruze 1LT,2015
Guelph,43.533783,-80.2306337,Chevrolet,79000,Chevrolet Cruze,13910,Ontario,Chevrolet Cruze 2LT - NEW TIRES! Two Tone Leather,2015
Kingston,44.3054151,-76.4283781,Chevrolet,76300,Chevrolet Cruze,12495,Ontario,Chevrolet Cruze 1LT,2015
Ottawa,45.421106,-75.690308,Chevrolet,113874,Chevrolet Malibu,13326,Ontario,Chevrolet Malibu LT REAR CAM SUNROOF FULL PWR GRP BLUETOOTH LOADED,2015
Kemptville,45.0156497,-75.6445598,Chevrolet,63332,Chevrolet Malibu,13330,Ontario,Chevrolet Malibu LS - Bluetooth -  OnStar,2015
Mirabel,45.623402,-74.012489,Chevrolet,135214,Chevrolet Equinox,12495,Québec,Chevrolet Equinox ,2015
Winnipeg,49.884017,-97.168579,Chevrolet,96783,Chevrolet Equinox,16788,Manitoba,Chevrolet Equinox LT ,2015
Laval,45.60558895,-73.7344173056906,Chevrolet,39782,Chevrolet Cruze,12492,Québec,Chevrolet Cruze LT caméra de recul a,2015
Kingston,44.3054151,-76.4283781,Chevrolet,74083,Chevrolet Trax,15932,Ontario,Chevrolet Trax LT 1LT,2015
Delson,45.3749509,-73.5413403,Chevrolet,84803,Chevrolet Cruze,12494,Québec,Chevrolet Cruze DIESEL,2015
Welland,42.993097,-79.250565,Chevrolet,44100,Chevrolet Cruze,13987,Ontario,Chevrolet Cruze 1LT,2015
Oshawa,43.91768,-78.862953,Chevrolet,73783,Chevrolet Cruze,12467,Ontario,Chevrolet Cruze 2LT 0% Financing for 24 Months ,2015
Stoney Creek,43.217687,-79.758682,Chevrolet,92237,Chevrolet Equinox,16777,Ontario,Chevrolet Equinox LS ,2015
Laval,45.60558895,-73.7344173056906,Chevrolet,33287,Chevrolet Cruze,12492,Québec,Chevrolet Cruze LT automatique caméra de recul a,2015
Coquitlam,49.2842958,-122.793281,Chevrolet,113486,Chevrolet Equinox,15908,British Columbia,Chevrolet Equinox,2015
Boisbriand,45.6130352,-73.8386827,Chevrolet,17289,Chevrolet Cruze,12471,Québec,Chevrolet Cruze 1LT MAGS,2015
Oshawa,43.91768,-78.862953,Chevrolet,73783,Chevrolet Cruze,12467,Ontario,Chevrolet Cruze 2LT 0% Financing for 24 Months ,2015
Shellbrook,53.22248,-106.387482,Chevrolet,105838,Chevrolet Impala,15990,Saskatchewan,Chevrolet Impala LT,2015
North York,43.7708175,-79.4132998,Chevrolet,149477,Chevrolet Equinox,13980,Ontario,Chevrolet Equinox w,2015
Gananoque,44.3352722,-76.1646638,Chevrolet,75317,Chevrolet Impala,17900,Ontario,Chevrolet Impala LT,2015
Truro,45.366668,-63.300006,Chevrolet,36000,Chevrolet Cruze,12995,Nova Scotia,Chevrolet Cruze 4dr Sdn 1LT,2015
Cayuga,42.952055,-79.858002,Chevrolet,94935,Chevrolet CRUZE,13995,Ontario,Chevrolet CRUZE 2LT FWD,2015
Medicine Hat,50.04303,-110.679016,Chevrolet,53086,Chevrolet Trax,14960,Alberta,Chevrolet Trax LT Turbo,2015
Brampton,43.6858146,-79.7599337,Chevrolet,80307,Chevrolet Cruze,13995,Ontario,Chevrolet Cruze Diesel,2015
Stratford,46.2189935,-63.0876534061131,Chevrolet,31594,Chevrolet Cruze,14000,Prince Edward Island,Chevrolet Cruze 1LT,2015
Midland,44.750147,-79.885712,Chevrolet,140029,Chevrolet Cruze,12300,Ontario,Chevrolet Cruze 1LT One Owner - Remote Start - Bluetooth,2015
Terrebonne,45.7081005,-73.6515157,Chevrolet,46864,Chevrolet Malibu,13980,Québec,Chevrolet Malibu LT,2015
Laval,45.60558895,-73.7344173056906,Chevrolet,39998,Chevrolet Trax,15992,Québec,Chevrolet Trax 2LT caméra de recul démarreur à distance BOSE,2015
Ajax,43.850374,-79.024658,Chevrolet,90501,Chevrolet Equinox,13979,Ontario,Chevrolet Equinox LT Remote Starter,2015
Coquitlam,49.2842958,-122.793281,Chevrolet,66075,Chevrolet Sonic,12348,British Columbia,Chevrolet Sonic LT,2015
Truro,45.366668,-63.300006,Chevrolet,41813,Chevrolet Cruze,12995,Nova Scotia,Chevrolet Cruze 4dr Sdn 1LT,2015
Toronto,43.653963,-79.387207,Chevrolet,41730,Chevrolet Cruze,12995,Ontario,Chevrolet Cruze LT ,2015
Brossard,45.4554829,-73.4678904,Chevrolet,16738,Chevrolet Cruze,13697,Québec,Chevrolet Cruze 1LT CLIENTE MAISON TRES TRES BAS KILO,2015
Granby,45.3990409,-72.721834,Chevrolet,130765,Chevrolet Equinox,12445,Québec,Chevrolet Equinox 1LT AWD Démarreur A Distance Caméra DE Recul Jante,2015
Georgetown,43.6502652,-79.9036058,Chevrolet,89471,Chevrolet Malibu,12995,Ontario,Chevrolet Malibu LS-ECO,2015
St-Raymond,46.889058,-71.835136,Chevrolet,46217,Chevrolet Cruze,12450,Québec,Chevrolet Cruze LT -- BAS KM,2015
Welland,42.993097,-79.250565,Chevrolet,78122,Chevrolet Cruze,13687,Ontario,Chevrolet Cruze 1LT,2015
North Vancouver,49.3207133,-123.0737831,Chevrolet,39265,Chevrolet Cruze,15985,British Columbia,Chevrolet Cruze 2LT ,2015
Granby,45.3990409,-72.721834,Chevrolet,111800,Chevrolet Volt,15984,Québec,Chevrolet Volt Bluetooth Cruise Mags Cam Recul AC Electrique,2015
Toronto,43.653963,-79.387207,Chevrolet,101293,Chevrolet Cruze,12995,Ontario,Chevrolet Cruze LT 2LT ,2015
Burlington,43.3248924,-79.7966835,Chevrolet,87689,Chevrolet Equinox,15988,Ontario,Chevrolet Equinox LT 2LT,2015
Niagara Falls,43.100983,-79.115295,Chevrolet,37128,Chevrolet Malibu,14988,Ontario,Chevrolet Malibu LS - Bluetooth -  OnStar,2015
Vancouver,49.2608724,-123.1139529,Chevrolet,33001,Chevrolet Spark,15988,British Columbia,Chevrolet Spark EV LT NO Payments Until 2020 o.a.c.  ,2015
Ste-Julienne,45.9624229,-73.710013,Chevrolet,52260,Chevrolet Malibu,13922,Québec,Chevrolet Malibu LT CUIR PARTIEL TOIT OUVRANT BLUETOOTH CAMERA,2015
Lethbridge,49.694285,-112.851562,Chevrolet,44936,Chevrolet Trax,16595,Alberta,Chevrolet Trax LT,2015
Niagara Falls,43.100983,-79.115295,Chevrolet,106829,Chevrolet Equinox,15988,Ontario,Chevrolet Equinox LT - Bluetooth -  Heated Seats,2015
Sherbrooke,45.403271,-71.889038,Chevrolet,47761,Chevrolet Trax,12295,Québec,Chevrolet Trax LS Nouvel Arrivage,2015
Langley,49.10647185,-122.550131156815,Chevrolet,50046,Chevrolet Cruze,15900,British Columbia,Chevrolet Cruze Diesel $164 Biweekly,2015
St-Jean-Sur-Richelieu,45.3056879,-73.2533401,Chevrolet,108006,Chevrolet Equinox,13988,Québec,Chevrolet Equinox LT 1LT,2015
Vancouver,49.2608724,-123.1139529,Chevrolet,40394,Chevrolet Malibu,14995,British Columbia,Chevrolet Malibu LS - Bluetooth -  Onstar,2015
Brampton,43.6858146,-79.7599337,Chevrolet,88999,Chevrolet Cruze,14488,Ontario,Chevrolet Cruze 2LT,2015
Vancouver,49.2608724,-123.1139529,Chevrolet,48920,Chevrolet Malibu,15880,British Columbia,Chevrolet Malibu LT Edition,2015
Halifax,44.8543667,-63.137798,Chevrolet,98296,Chevrolet G1500,16890,Nova Scotia,Chevrolet G1500 VAN,2015
Edmonton,53.535411,-113.507996,Chevrolet,165809,Chevrolet Malibu,13573,Alberta,Chevrolet Malibu LT ,2015
Sherwood Park,53.5256963,-113.2966313,Chevrolet,52547,Chevrolet Equinox,16890,Alberta,Chevrolet Equinox LT,2015
Milton,43.513671,-79.882817,Chevrolet,76807,Chevrolet Cruze,12988,Ontario,Chevrolet Cruze 2LT ,2015
Whitby,43.899871,-78.940201,Chevrolet,66866,Chevrolet Malibu,13988,Ontario,Chevrolet Malibu LT 2LT,2015
St. Catharines,43.167376,-79.241638,Chevrolet,80569,Chevrolet Cruze,13990,Ontario,Chevrolet Cruze RS PACKAGE ,2015
Edmonton,53.535411,-113.507996,Chevrolet,50602,Chevrolet Malibu,15788,Alberta,Chevrolet Malibu LT ,2015
Coquitlam,49.2842958,-122.793281,Chevrolet,49798,Chevrolet Malibu,15787,British Columbia,Chevrolet Malibu 1LT,2015
Whitby,43.899871,-78.940201,Chevrolet,71835,Chevrolet Equinox,15816,Ontario,Chevrolet Equinox 2LT,2015
Québec,52.4760892,-71.8258668,Chevrolet,54926,Chevrolet Volt,15868,Québec,Chevrolet Volt SEL,2015
Welland,42.993097,-79.250565,Chevrolet,60990,Chevrolet Cruze,12987,Ontario,Chevrolet Cruze 2LS 4DR,2015
Edmonton,53.535411,-113.507996,Chevrolet,37957,Chevrolet Equinox,17495,Alberta,Chevrolet Equinox 1LT,2015
Welland,42.993097,-79.250565,Chevrolet,82592,Chevrolet Cruze,12987,Ontario,Chevrolet Cruze 2LS,2015
Toronto,43.653963,-79.387207,Chevrolet,107489,Chevrolet Cruze,13588,Ontario,Chevrolet Cruze 2LT MODEL,2015
Coquitlam,49.2842958,-122.793281,Chevrolet,108037,Chevrolet Cruze,13587,British Columbia,Chevrolet Cruze 1LT,2015
Brantford,43.1554354,-80.2665916,Chevrolet,72183,Chevrolet Trax,12500,Ontario,Chevrolet Trax LS,2015
Brantford,43.1554354,-80.2665916,Chevrolet,62874,Chevrolet Cruze,12500,Ontario,Chevrolet Cruze 1LT,2015
Brantford,43.1554354,-80.2665916,Chevrolet,67420,Chevrolet Cruze,12500,Ontario,Chevrolet Cruze 1LT,2015
Stratford,46.2189935,-63.0876534061131,Chevrolet,62874,Chevrolet Cruze,12500,Prince Edward Island,Chevrolet Cruze 1LT,2015
Stratford,46.2189935,-63.0876534061131,Chevrolet,72183,Chevrolet Trax,12500,Prince Edward Island,Chevrolet Trax LS,2015
Stratford,46.2189935,-63.0876534061131,Chevrolet,67420,Chevrolet Cruze,12500,Prince Edward Island,Chevrolet Cruze 1LT,2015
Mississauga,43.590338,-79.645729,Chevrolet,109854,Chevrolet Equinox,15888,Ontario,Chevrolet Equinox 2LT One owner accident free,2015
Calgary,51.02532675,-114.049868485806,Chevrolet,65145,Chevrolet Cruze,12991,Alberta,Chevrolet Cruze LT,2015
Brampton,43.6858146,-79.7599337,Chevrolet,105907,Chevrolet Cruze,13995,Ontario,Chevrolet Cruze 2LT,2015
Hamilton,43.2425289,-79.9470423,Chevrolet,72239,Chevrolet Cruze,15900,Ontario,Chevrolet Cruze LT 1LT,2015
Ste-Foy,46.7679035,-71.3082412,Chevrolet,88188,Chevrolet Volt,17744,Québec Québec,Chevrolet Volt LT auto. & Tout Équipé,2015
Hamilton,43.2425289,-79.9470423,Chevrolet,78709,Chevrolet Cruze,15900,Ontario,Chevrolet Cruze LT 1LT - RED HOT SPECIAL!,2015
Terrebonne,45.7081005,-73.6515157,Chevrolet,109740,Chevrolet Volt,14495,Québec,Chevrolet Volt ÉLECTRIQUE,2015
Sarnia,42.992595,-82.380981,Chevrolet,72097,Chevrolet Cruze,13995,Ontario,Chevrolet Cruze LT  - 1 Owner- Manual Transmission,2015
St-Jérôme,45.775426,-74.013176,Chevrolet,61645,Chevrolet Cruze,12495,Québec,Chevrolet Cruze LT A,2015
Windsor,42.30423,-83.029861,Chevrolet,72183,Chevrolet Trax,12500,Ontario,Chevrolet Trax LS,2015
Niagara Falls,43.100983,-79.115295,Chevrolet,79571,Chevrolet Cruze,13988,Ontario,Chevrolet Cruze 2LT - Sunroof -  Leather Seats,2015
Richmond,49.163168,-123.137414,Chevrolet,108907,Chevrolet Trax,15888,British Columbia,Chevrolet Trax LT   - Bluetooth -  Onstar  - Bluetooth -  Onstar,2015
Saint-Jean-Sur-Richelieu,45.3056879,-73.2533401,Chevrolet,21363,Chevrolet Trax,12990,Québec,Chevrolet Trax Traction avant 4 portes LS,2015
London,42.9537654,-81.2291529,Chevrolet,50523,Chevrolet Equinox,16888,Ontario,Chevrolet Equinox LS ,2015
London,42.9537654,-81.2291529,Chevrolet,57139,Chevrolet Malibu,12990,Ontario,Chevrolet Malibu WINTER TIRE PACKAGE INCLUDED,2015
Windsor,42.30423,-83.029861,Chevrolet,62874,Chevrolet Cruze,12500,Ontario,Chevrolet Cruze 1LT,2015
Windsor,42.30423,-83.029861,Chevrolet,67420,Chevrolet Cruze,12500,Ontario,Chevrolet Cruze 1LT,2015
Richmond,49.163168,-123.137414,Chevrolet,57139,Chevrolet Cruze,13888,British Columbia,Chevrolet Cruze 1LT   - Bluetooth,2015
Saskatoon,52.131802,-106.660767,Chevrolet,62899,Chevrolet Equinox,17599,Saskatchewan,Chevrolet Equinox,2015
Toronto,43.653963,-79.387207,Chevrolet,108254,Chevrolet Cruze,12500,Ontario,Chevrolet Cruze 1LT MODEL,2015
Truro,45.366668,-63.300006,Chevrolet,20000,Chevrolet Cruze,14995,Nova Scotia,Chevrolet Cruze 2015 Chevrolet Cruze - 4dr Sdn 1LT,2015
Toronto,43.653963,-79.387207,Chevrolet,85985,Chevrolet Cruze,12500,Ontario,Chevrolet Cruze Zero Down Car Financing ..!,2015
Niagara Falls,43.100983,-79.115295,Chevrolet,38820,Chevrolet Trax,13988,Ontario,Chevrolet Trax LS LOW KMS! BLUETOOTH,2015
Scarborough,43.773077,-79.257774,Chevrolet,94161,Chevrolet Traverse,21998,Ontario,Chevrolet Traverse AWD ,2015
Grande Prairie,55.1709919,-118.7948882,Chevrolet,155685,Chevrolet SILVERADO,48000,Alberta,Chevrolet SILVERADO 3500HD LTZ - Heated Seats - $186.62 ,2015
Vernon,50.268277,-119.267578,Chevrolet,84155,Chevrolet Silverado,34995,British Columbia,Chevrolet Silverado 1500 LT,2015
High River,50.5797079,-113.8569213,Chevrolet,82893,Chevrolet Silverado,34995,Alberta,Chevrolet Silverado 1500 CREW CAB,2015
Winnipeg,49.884017,-97.168579,Chevrolet,93000,Chevrolet SILVERADO,48800,Manitoba,Chevrolet SILVERADO 2500HD ,2015
Victoria,48.4283182,-123.3649533,Chevrolet,33122,Chevrolet Camaro,48993,British Columbia,Chevrolet Camaro ZL1,2015
Gatineau,45.457241,-75.723267,Chevrolet,72998,Chevrolet Cruze,9994,Québec,Chevrolet Cruze LT 1LT  a,2015
Bolton,43.879548,-79.73826,Chevrolet,48365,Chevrolet Camaro,21998,Ontario,Chevrolet Camaro LT,2015
Shellbrook,53.22248,-106.387482,Chevrolet,141808,Chevrolet SILVERADO,47990,Saskatchewan,Chevrolet SILVERADO 2500HD LTZ,2015
Winnipeg,49.884017,-97.168579,Chevrolet,95481,Chevrolet Traverse,22000,Manitoba,Chevrolet Traverse LT 1LT ,2015
Laval,45.60558895,-73.7344173056906,Chevrolet,122623,Chevrolet Malibu,9992,Québec,Chevrolet Malibu LT toit ouvrant caméra de recul démarreur distance,2015
Edmonton,53.535411,-113.507996,Chevrolet,51160,Chevrolet Silverado,22000,Alberta,Chevrolet Silverado 1500 Work Truck ,2015
Winnipeg,49.884017,-97.168579,Chevrolet,107502,Chevrolet Traverse,21999,Manitoba,Chevrolet Traverse LT  3.6L V6 ,2015
Red Deer,52.269838,-113.818359,Chevrolet,32432,Chevrolet Tahoe,47995,Alberta,Chevrolet Tahoe LTZ - Leather Seats -  Cooled Seats,2015
Saint-Constant,45.3724897,-73.5704589,Chevrolet,94278,Chevrolet Camaro,21999,Québec,Chevrolet Camaro LT CONVERTIBLE MAGS,2015
Lethbridge,49.694285,-112.851562,Chevrolet,147375,Chevrolet Suburban,34995,Alberta,Chevrolet Suburban,2015
Brampton,43.6858146,-79.7599337,Chevrolet,37306,Chevrolet Equinox,21900,Ontario,Chevrolet Equinox LTZ,2015
Vaudreuil-Dorion,45.3971509,-74.0254577,Chevrolet,175000,Chevrolet SILVERAO,34995,Québec,Chevrolet SILVERAO 2500H D LTZ 4X4 ,2015
Toronto,43.653963,-79.387207,Chevrolet,201297,Chevrolet SILVERADO,28999,Ontario,Chevrolet SILVERADO 2500HD LT Crew Cab Long Box 4X4 Gas,2015
Coquitlam,49.2842958,-122.793281,Chevrolet,39989,Chevrolet Camaro,21887,British Columbia,Chevrolet Camaro 1LT Navigation & Backup Camera,2015
Vallée-Jonction,46.376544,-70.924988,Chevrolet,112659,Chevrolet Silverado,21975,Québec,Chevrolet Silverado 1500 LT CREW CAB v8 5.3l 4X4,2015
Sherwood Park,53.5256963,-113.2966313,Chevrolet,96862,Chevrolet Colorado,21980,Alberta,Chevrolet Colorado 2LT V6,2015
Aylmer,42.773227,-80.983658,Chevrolet,144000,Chevrolet SILVERADO,48995,Ontario,Chevrolet SILVERADO 2500HD Z71! CREW! LTZ!! DURAMAX! DIESEL! LEATHER!,2015
Victoria,48.4283182,-123.3649533,Chevrolet,63111,Chevrolet Camaro,34995,British Columbia,Chevrolet Camaro 2SS- NAV Dual Exhaust Sunroof,2015
Calgary,51.02532675,-114.049868485806,Chevrolet,33654,Chevrolet Camaro,21990,Alberta,Chevrolet Camaro 2LT CLEAN CARFAX  ONE OWNER  RS PACKAGE,2015
Terrebonne,45.7081005,-73.6515157,Chevrolet,65986,Chevrolet Sonic,7990,Québec,Chevrolet Sonic AUT,2015
Terrebonne,45.7081005,-73.6515157,Chevrolet,110251,Chevrolet Cruze,7990,Québec,Chevrolet Cruze 2LS,2015
Leduc,53.2607636,-113.5501238,Chevrolet,120890,Chevrolet Sonic,9995,Alberta,Chevrolet Sonic LT ,2015
Belleville,44.2436328,-77.3607597,Chevrolet,178605,Chevrolet SILVERADO,49900,Ontario,Chevrolet SILVERADO 2500HD LTZ LIFT,2015
Waterloo,43.466874,-80.524635,Chevrolet,128931,Chevrolet Cruze,9996,Ontario,Chevrolet Cruze LT 1LT ,2015
Grande Prairie,55.1709919,-118.7948882,Chevrolet,168081,Chevrolet Silverado,47900,Alberta,Chevrolet Silverado 3500 LTZ,2015
Gananoque,44.3352722,-76.1646638,Chevrolet,33146,Chevrolet Camaro,22900,Ontario,Chevrolet Camaro 2015 Chevrolet Camaro - 2dr Cpe LT w-1LT,2015
New Glasgow,45.5869474,-62.6483547,Chevrolet,64030,Chevrolet Colorado,22900,Nova Scotia,Chevrolet Colorado WT ,2015
Sherbrooke,45.403271,-71.889038,Chevrolet,65228,Chevrolet Colorado,28788,Québec,Chevrolet Colorado 4WD Crew Cab 140.5  Z71,2015
Toronto,43.653963,-79.387207,Chevrolet,78022,Chevrolet Camaro,22888,Ontario,Chevrolet Camaro CONVERTIBLE ,2015
Guelph,43.533783,-80.2306337,Chevrolet,67000,Chevrolet Camaro,22888,Ontario,Chevrolet Camaro 2LT Convertible W,2015
Tracadie-Sheila,47.515751,-64.9127856,Chevrolet,87235,Chevrolet SILVERADO,45995,New Brunswick,Chevrolet SILVERADO 2500HD High Country,2015
St. Catharines,43.167376,-79.241638,Chevrolet,99001,Chevrolet Sonic,9897,Ontario,Chevrolet Sonic RS,2015
Camrose,53.013131,-112.840576,Chevrolet,256521,Chevrolet SILVERADO,35750,Alberta,Chevrolet SILVERADO 2500HD LT Nav,2015
La Prairie,45.4174659,-73.4891644,Chevrolet,46101,Chevrolet Cruze,11995,Québec,Chevrolet Cruze 1LT BTH,2015
Woodstock,43.133061,-80.749855,Chevrolet,161391,Chevrolet Sonic,6289,Ontario,Chevrolet Sonic LS Sedan,2015
London,42.9537654,-81.2291529,Chevrolet,110569,Chevrolet Traverse,22995,Ontario,Chevrolet Traverse LT 1LT ,2015
Hamilton,43.2425289,-79.9470423,Chevrolet,147767,Chevrolet Cruze,9900,Ontario,Chevrolet Cruze 1LT ,2015
Wetaskiwin,52.968492,-113.36792,Chevrolet,78620,Chevrolet Silverado,28548,Alberta,Chevrolet Silverado 1500 LTZ w,2015
Whitby,43.899871,-78.940201,Chevrolet,104719,Chevrolet Camaro,22887,Ontario,Chevrolet Camaro LT,2015
Moncton,46.097995,-64.80011,Chevrolet,42500,Chevrolet Camaro,22800,New Brunswick,Chevrolet Camaro LT 1LT,2015
Brantford,43.1554354,-80.2665916,Chevrolet,60740,Chevrolet Sonic,9950,Ontario,Chevrolet Sonic LS,2015
Sherbrooke,45.403271,-71.889038,Chevrolet,88590,Chevrolet Sonic,9986,Québec,Chevrolet Sonic 2015 Chevrolet Sonic - 5dr HB LT Auto,2015
Virden,49.8485092,-100.9322654,Chevrolet,150054,Chevrolet SILVERADO,47228,Manitoba,Chevrolet SILVERADO 2500HD LTZ,2015
Surrey,49.1913033,-122.8491439,Chevrolet,69844,Chevrolet Colorado,22495,British Columbia,Chevrolet Colorado WT w ,2015
Grande Prairie,55.1709919,-118.7948882,Chevrolet,159033,Chevrolet SILVERADO,47888,Alberta,Chevrolet SILVERADO 2500HD High Country,2015
Terrebonne,45.7081005,-73.6515157,Chevrolet,96594,Chevrolet Sonic,9990,Québec,Chevrolet Sonic LT,2015
Stratford,46.2189935,-63.0876534061131,Chevrolet,60740,Chevrolet Sonic,9950,Prince Edward Island,Chevrolet Sonic LS,2015
Windsor,42.30423,-83.029861,Chevrolet,60740,Chevrolet Sonic,9950,Ontario,Chevrolet Sonic LS,2015
Burnaby,49.2433804,-122.9725459,Chevrolet,70661,Chevrolet Tahoe,46900,British Columbia,Chevrolet Tahoe LT,2015
Lethbridge,49.694285,-112.851562,Chevrolet,100908,Chevrolet Tahoe,46975,Alberta,Chevrolet Tahoe LTZ,2015
Gananoque,44.3352722,-76.1646638,Chevrolet,144928,Chevrolet Silverado,28900,Ontario,Chevrolet Silverado 1500 2015 Chevrolet Silverado 1500 - 4WD Crew Cab 143.5,2015
Terrebonne,45.7081005,-73.6515157,Chevrolet,103413,Chevrolet Cruze,7995,Québec,Chevrolet Cruze LT Turbo,2015
Cornwall,46.240769,-63.2009544400727,Chevrolet,54203,Chevrolet Spark,9956,Prince Edward Island,Chevrolet Spark LT - Trade-in - $79 B,2015
Calgary,51.02532675,-114.049868485806,Chevrolet,151582,Chevrolet Trax,9997,Alberta,Chevrolet Trax LT 2LT,2015
Medicine Hat,50.04303,-110.679016,Chevrolet,40921,Chevrolet SILVERADO,49990,Alberta,Chevrolet SILVERADO 2500HD LTZ DURAMAX ALL OPTIONS,2015
St. Catharines,43.167376,-79.241638,Chevrolet,73664,Chevrolet Sonic,10495,Ontario,Chevrolet Sonic LTZ ,2015
Gananoque,44.3352722,-76.1646638,Chevrolet,51150,Chevrolet SILVERADO,53500,Ontario,Chevrolet SILVERADO 2500HD LTZ,2015
Stony Plain,53.5289862,-114.0048731,Chevrolet,168722,Chevrolet Silverado,29900,Alberta,Chevrolet Silverado 1500 CREW CAB LTZ ,2015
Belleville,44.2436328,-77.3607597,Chevrolet,156497,Chevrolet Silverado,29900,Ontario,Chevrolet Silverado 1500 RETRO CHEV CHEYENNE EDITION,2015
Regina,50.44876,-104.61731,Chevrolet,66897,Chevrolet Silverado,29900,Saskatchewan,Chevrolet Silverado 1500 Bluetooth,2015
Québec,52.4760892,-71.8258668,Chevrolet,126995,Chevrolet Volt,20987,Québec,Chevrolet Volt ,2015
Mississauga,43.590338,-79.645729,Chevrolet,31469,Chevrolet Suburban,52266,Ontario,Chevrolet Suburban LTZ ONE OWNER APPLWOOD TRADE AND ONLY 31000 KM. LO,2015
