city,lat,long,make,mileage,model,price,province,sepc,year
Toronto,43.653963,-79.387207,Jeep,11564,Jeep Cherokee,34500,Ontario,Jeep Cherokee North - Demo,2019
Ottawa,45.421106,-75.690308,Jeep,1427,Jeep Cherokee,32888,Ontario,Jeep Cherokee 4x4,2019
Winnipeg,49.884017,-97.168579,Jeep,28119,Jeep Cherokee,32879,Manitoba,Jeep Cherokee Nav,2019
Windsor,42.30423,-83.029861,Jeep,11600,Jeep Cherokee,31995,Ontario,Jeep Cherokee Bluetooth ,2019
Ottawa,45.421106,-75.690308,Jeep,22193,Jeep Cherokee,32862,Ontario,Jeep Cherokee Trailhawk,2019
Tillsonburg,42.859494,-80.7265015,Jeep,25588,Jeep Cherokee,32899,Ontario,Jeep Cherokee Trailhawk 4x4,2019
Longueuil,45.5172382,-73.4467466,Jeep,8114,Jeep Cherokee,31975,Québec,Jeep Cherokee Trailhawk CAMÉRA CUIR CHAUFF TOIT PANO OFF-ROAD V6,2019
Trois-Rivières,46.3507999,-72.5571257,Jeep,23209,Jeep Cherokee,32987,Québec,Jeep Cherokee Trailhawk 4X4 CUIR A,2019
Lethbridge,49.694285,-112.851562,Jeep,1566,Jeep Cherokee,32981,Alberta,Jeep Cherokee,2019
Mission,49.1589351,-122.2835833,Jeep,21201,Jeep Cherokee,32979,British Columbia,Jeep Cherokee North - Heated Seats,2019
Mission,49.1589351,-122.2835833,Jeep,15135,Jeep Cherokee,32979,British Columbia,Jeep Cherokee Altitude - Sunroof,2019
Boucherville,45.6050197,-73.4526144,Jeep,17862,Jeep Cherokee,32977,Québec,Jeep Cherokee TRAILHAWK ELITE ,2019
Burlington,43.3248924,-79.7966835,Jeep,27746,Jeep Cherokee,32950,Ontario,Jeep Cherokee Trailhawk 4x4 l LEATHER l HEATED SEATS l,2019
Brampton,43.6858146,-79.7599337,Jeep,1843,Jeep Cherokee,31987,Ontario,Jeep Cherokee Sport,2019
Toronto,43.653963,-79.387207,Jeep,1013,Jeep Compass,31988,Ontario,Jeep Compass Altitude 4X4 NAV,2019
Ottawa,45.421106,-75.690308,Jeep,7558,Jeep Cherokee,32794,Ontario,Jeep Cherokee North 4x4 low KMs,2019
Mirabel,45.623402,-74.012489,Jeep,15043,Jeep Cherokee,31975,Québec,Jeep Cherokee ALTITUDE V6 4X4 ,2019
Vaughan,43.820904,-79.5084,Jeep,4349,Jeep Cherokee,32778,Ontario,Jeep Cherokee Only 4349 kms!   ,2019
Boucherville,45.6050197,-73.4526144,Jeep,18538,Jeep Cherokee,32777,Québec,Jeep Cherokee TRAILHAWK ,2019
Mississauga,43.590338,-79.645729,Jeep,17404,Jeep Compass,32495,Ontario,Jeep Compass LIMITED,2019
Regina,50.44876,-104.61731,Jeep,29197,Jeep Cherokee,31999,Saskatchewan,Jeep Cherokee L PLUS! Nappa Leather,2019
Mission,49.1589351,-122.2835833,Jeep,27924,Jeep Cherokee,32214,British Columbia,Jeep Cherokee North - Bluetooth -  Fog Lamps,2019
St-Hubert,46.501891,-64.025032,Jeep,1567,Jeep Cherokee,31999,Prince Edward Island,Jeep Cherokee LIMITED 4WD CUIR TOIT PANO NAV MAGS,2019
Hamilton,43.2425289,-79.9470423,Jeep,1104,Jeep Cherokee,32029,Ontario,Jeep Cherokee 4x2,2019
Mississauga,43.590338,-79.645729,Jeep,17902,Jeep Cherokee,31999,Ontario,Jeep Cherokee TRAILHAWK ELITE,2019
Regina,50.44876,-104.61731,Jeep,20367,Jeep Cherokee,32299,Saskatchewan,Jeep Cherokee L PLUS,2019
Port Coquitlam,49.2621643,-122.7805425,Jeep,13249,Jeep Compass,32495,British Columbia,Jeep Compass Altitude Navi-Sunroof-Heated Leather,2019
Rockland,45.0065642,-64.7041513,Jeep,3226,Jeep Cherokee,31995,Nova Scotia,Jeep Cherokee North,2019
Oakville,43.447436,-79.666672,Jeep,9550,Jeep Cherokee,31995,Ontario,Jeep Cherokee TRAILHAWK ,2019
Boucherville,45.6050197,-73.4526144,Jeep,24329,Jeep Cherokee,32777,Québec,Jeep Cherokee Trailhawk ,2019
Ottawa,45.421106,-75.690308,Jeep,7832,Jeep Cherokee,32750,Ontario,Jeep Cherokee North,2019
Boucherville,45.6050197,-73.4526144,Jeep,23330,Jeep Cherokee,32695,Québec,Jeep Cherokee TRAILHAWK ,2019
Granby,45.3990409,-72.721834,Jeep,15,Jeep Cherokee,32690,Québec,Jeep Cherokee 2019 North ,2019
Thornhill,43.8161477,-79.4245925,Jeep,14,Jeep Compass,32649,Ontario,Jeep Compass Trailhawk,2019
Thornhill,43.8161477,-79.4245925,Jeep,17,Jeep Compass,32649,Ontario,Jeep Compass Trailhawk,2019
Duncan,48.7786872,-123.7080446,Jeep,44618,Jeep Cherokee,31995,British Columbia,Jeep Cherokee LIMITED- REMOTE START BLUETOOTH 4WD,2019
Regina,50.44876,-104.61731,Jeep,26000,Jeep Cherokee,32588,Saskatchewan,Jeep Cherokee Limited,2019
Regina,50.44876,-104.61731,Jeep,30000,Jeep Cherokee,32588,Saskatchewan,Jeep Cherokee Limited,2019
Sherbrooke,45.403271,-71.889038,Jeep,20304,Jeep Cherokee,31995,Québec,Jeep Cherokee Trailhawk V6 3,2019
Waterloo,43.466874,-80.524635,Jeep,30112,Jeep Cherokee,32500,Ontario,Jeep Cherokee Trailhawk 4x4 ,2019
Boucherville,45.6050197,-73.4526144,Jeep,16580,Jeep Cherokee,32777,Québec,Jeep Cherokee LIMITED ,2019
Waterloo,43.466874,-80.524635,Jeep,10000,Jeep Cherokee,33900,Ontario,Jeep Cherokee North 4x4 ,2019
St-Léonard,45.58671,-73.5969488,Jeep,27000,Jeep Cherokee,32990,Québec,Jeep Cherokee LIMITED ,2019
Saint John,45.278752,-66.058044,Jeep,10654,Jeep Cherokee,31887,New Brunswick,Jeep Cherokee Trailhawk! LIKE NEW! 4X4! LEATHER!,2019
Brossard,45.4554829,-73.4678904,Jeep,20551,Jeep Compass,31888,Québec,Jeep Compass LIMITED 4X4 ,2019
Toronto,43.653963,-79.387207,Jeep,1029,Jeep Cherokee,31888,Ontario,Jeep Cherokee,2019
Mirabel,45.623402,-74.012489,Jeep,3559,Jeep Cherokee,33595,Québec,Jeep Cherokee North V6 4x4 ,2019
Airdrie,51.28184845,-113.989991054108,Jeep,43730,Jeep Cherokee,31888,Alberta,Jeep Cherokee North 4x4,2019
Thornhill,43.8161477,-79.4245925,Jeep,32545,Jeep Compass,31890,Ontario,Jeep Compass Trailhawk,2019
Tillsonburg,42.859494,-80.7265015,Jeep,16385,Jeep Cherokee,33499,Ontario,Jeep Cherokee Trailhawk 4x4 ,2019
Norwood,44.06098575,-66.0306609614125,Jeep,13249,Jeep Cherokee,33495,Nova Scotia,Jeep Cherokee North - Heated Seats,2019
Chatham,42.405207,-82.191467,Jeep,19282,Jeep Compass,31889,Ontario,Jeep Compass Trailhawk,2019
Winnipeg,49.884017,-97.168579,Jeep,24302,Jeep Cherokee,33646,Manitoba,Jeep Cherokee Limited - Leather Seats -  Bluetooth,2019
Brampton,43.6858146,-79.7599337,Jeep,7128,Jeep Cherokee,31652,Ontario,Jeep Cherokee Sport,2019
Mission,49.1589351,-122.2835833,Jeep,1120,Jeep Cherokee,31658,British Columbia,Jeep Cherokee Sport  $207 bi,2019
Ottawa,45.421106,-75.690308,Jeep,1204,Jeep Cherokee,33888,Ontario,Jeep Cherokee 4x4,2019
Ottawa,45.421106,-75.690308,Jeep,6210,Jeep Cherokee,33888,Ontario,Jeep Cherokee 4x4,2019
Vaughan,43.820904,-79.5084,Jeep,24861,Jeep Cherokee,31778,Ontario,Jeep Cherokee Limited,2019
Vaughan,43.820904,-79.5084,Jeep,8131,Jeep Cherokee,31778,Ontario,Jeep Cherokee ,2019
Headingley,49.868087,-97.391052,Jeep,21000,Jeep Cherokee,33800,Manitoba,Jeep Cherokee TRAILHAWK ELITE V6 4X4,2019
Longueuil,45.5172382,-73.4467466,Jeep,19601,Jeep Cherokee,31793,Québec,Jeep Cherokee Trailhawk Elite 4x4 CAMÉRA TOIT PANO CUIR CHAUFF,2019
Joliette,46.0528409,-73.4617483,Jeep,30636,Jeep Cherokee,31794,Québec,Jeep Cherokee Trailhawk,2019
Mississauga,43.590338,-79.645729,Jeep,25005,Jeep Compass,31795,Ontario,Jeep Compass LIMITED,2019
Thornhill,43.8161477,-79.4245925,Jeep,15,Jeep Cherokee,31839,Ontario,Jeep Cherokee North,2019
Bolton,43.879548,-79.73826,Jeep,1000,Jeep Compass,31891,Ontario,Jeep Compass Trailhawk,2019
Richmond,49.163168,-123.137414,Jeep,20595,Jeep Cherokee,32996,British Columbia,Jeep Cherokee TRAILHAWK ELITE- LEATHER,2019
Brampton,43.6858146,-79.7599337,Jeep,41817,Jeep Cherokee,32995,Ontario,Jeep Cherokee North,2019
Windsor,42.30423,-83.029861,Jeep,24714,Jeep Cherokee,32995,Ontario,Jeep Cherokee TRAILHAWK 4X4,2019
Stratford,46.2189935,-63.0876534061131,Jeep,24714,Jeep Cherokee,32995,Prince Edward Island,Jeep Cherokee TRAILHAWK 4X4,2019
Amherstburg,42.1013379,-83.1086355,Jeep,22855,Jeep Cherokee,32995,Ontario,Jeep Cherokee North 4x4,2019
Burlington,43.3248924,-79.7966835,Jeep,21788,Jeep Cherokee,31950,Ontario,Jeep Cherokee Trailhawk 4x4 l REMOTE START l VENTED SEATS l,2019
Campbellford,44.3085912,-77.798084,Jeep,5888,Jeep Cherokee,32995,Ontario,Jeep Cherokee North FWD,2019
Campbellford,44.3085912,-77.798084,Jeep,7888,Jeep Cherokee,32995,Ontario,Jeep Cherokee Heated Seats Remote Start Trailer Hitch,2019
Brantford,43.1554354,-80.2665916,Jeep,24714,Jeep Cherokee,32995,Ontario,Jeep Cherokee TRAILHAWK 4X4,2019
Kanata,61.0666922,-107.9917071,Jeep,15268,Jeep Compass,32999,,Jeep Compass Limited,2019
Medicine Hat,50.04303,-110.679016,Jeep,16760,Jeep Cherokee,31900,Alberta,Jeep Cherokee Trailhawk - Remote Start,2019
St-Léonard,45.58671,-73.5969488,Jeep,43485,Jeep Cherokee,31900,Québec,Jeep Cherokee LIMITE ,2019
Ville Saint-Laurent Montreal,45.421106,-75.690308,Jeep,78000,Jeep Cherokee,33495,Ontario,Jeep Cherokee Limited,2019
Mirabel,45.623402,-74.012489,Jeep,653,Jeep Cherokee,33475,Québec,Jeep Cherokee Upland V6 4x4 ,2019
Guelph,43.533783,-80.2306337,Jeep,22053,Jeep Cherokee,33387,Ontario,Jeep Cherokee Trailhawk Elite 4X4,2019
Thornhill,43.8161477,-79.4245925,Jeep,15,Jeep Compass,33349,Ontario,Jeep Compass Altitude,2019
Surrey,49.1913033,-122.8491439,Jeep,2527,Jeep Compass,33347,British Columbia,Jeep Compass Trailhawk - Off Road Ready,2019
Thornhill,43.8161477,-79.4245925,Jeep,8,Jeep Cherokee,33212,Ontario,Jeep Cherokee North,2019
Thornhill,43.8161477,-79.4245925,Jeep,9,Jeep Cherokee,33139,Ontario,Jeep Cherokee North,2019
Thornhill,43.8161477,-79.4245925,Jeep,15,Jeep Compass,35598,Ontario,Jeep Compass High Altitude,2019
100 Mile House,51.6427866,-121.2956943,Jeep,23345,Jeep Cherokee,35995,British Columbia,Jeep Cherokee Limited - Leather Seats -  Bluetooth,2019
Medicine Hat,50.04303,-110.679016,Jeep,988,Jeep Cherokee,39457,Alberta,Jeep Cherokee Trailhawk Elite - NAV,2019
Granby,45.3990409,-72.721834,Jeep,15,Jeep Cherokee,39295,Québec,Jeep Cherokee Limited ,2019
Milton,43.513671,-79.882817,Jeep,1050,Jeep Grand,38999,Ontario,Jeep Grand Cherokee LAREDO 4X4 ,2019
Orangeville,43.9194098,-80.0988238,Jeep,9941,Jeep Cherokee,28400,Ontario,Jeep Cherokee SPORT 4X4,2019
Mississauga,43.590338,-79.645729,Jeep,2400,Jeep Compass,28488,Ontario,Jeep Compass North FWD,2019
Mission,49.1589351,-122.2835833,Jeep,10,Jeep Cherokee,38995,British Columbia,Jeep Cherokee High Altitude,2019
Mission,49.1589351,-122.2835833,Jeep,5400,Jeep Cherokee,38988,British Columbia,Jeep Cherokee Altitude - Sunroof - Heated Seats,2019
Kamloops,50.6758269,-120.3394159,Jeep,11925,Jeep Cherokee,38985,British Columbia,Jeep Cherokee Trailhawk Elite ,2019
Coquitlam,49.2842958,-122.793281,Jeep,41763,Jeep Cherokee,28598,British Columbia,Jeep Cherokee,2019
Orangeville,43.9194098,-80.0988238,Jeep,9941,Jeep Cherokee,28400,Ontario,Jeep Cherokee SPORT 4X4,2019
Coquitlam,49.2842958,-122.793281,Jeep,50896,Jeep Cherokee,27999,British Columbia,Jeep Cherokee,2019
Toronto,43.653963,-79.387207,Jeep,10373,Jeep Grand,68388,Ontario,Jeep Grand Cherokee NAV,2019
Toronto,43.653963,-79.387207,Jeep,2644,Jeep Compass,27995,Ontario,Jeep Compass North FWD w,2019
Oakville,43.447436,-79.666672,Jeep,10951,Jeep Compass,27995,Ontario,Jeep Compass LIMITED ,2019
Milton,43.513671,-79.882817,Jeep,26227,Jeep Cherokee,27995,Ontario,Jeep Cherokee LIMITED,2019
Trenton,45.6140166,-62.6331223,Jeep,16174,Jeep Cherokee,39858,Nova Scotia,Jeep Cherokee OVERLAND 4x4- PANOROOF- TECHNOLOGY GROUP,2019
Thornhill,43.8161477,-79.4245925,Jeep,38500,Jeep Cherokee,27998,Ontario,Jeep Cherokee Limited 4x4,2019
Orangeville,43.9194098,-80.0988238,Jeep,9988,Jeep Cherokee,39800,Ontario,Jeep Cherokee LIMITED - DEMO!  2.0T,2019
Drummondville,45.8864303,-72.5018764,Jeep,32834,Jeep Grand,39786,Québec,Jeep Grand Cherokee Altitude ,2019
Thornhill,43.8161477,-79.4245925,Jeep,8,Jeep Compass,38228,Ontario,Jeep Compass Limited,2019
Granby,45.3990409,-72.721834,Jeep,15,Jeep Cherokee,38195,Québec,Jeep Cherokee North ,2019
Coquitlam,49.2842958,-122.793281,Jeep,1325,Jeep Cherokee,38172,British Columbia,Jeep Cherokee Trailhawk,2019
Granby,45.3990409,-72.721834,Jeep,15,Jeep Cherokee,38095,Québec,Jeep Cherokee Trailhawk ,2019
St. Albert,53.633239,-113.628845,Jeep,50769,Jeep Cherokee,28910,Alberta,Jeep Cherokee North,2019
Mirabel,45.623402,-74.012489,Jeep,6390,Jeep Wrangler,38095,Québec,Jeep Wrangler Sport S 4x4 ,2019
Thornhill,43.8161477,-79.4245925,Jeep,13,Jeep Compass,38009,Ontario,Jeep Compass High Altitude 4x4,2019
Surrey,49.1913033,-122.8491439,Jeep,27054,Jeep Cherokee,28991,British Columbia,Jeep Cherokee Sport ,2019
Whitby,43.899871,-78.940201,Jeep,13815,Jeep Compass,28994,Ontario,Jeep Compass Sport 4x4,2019
Milton,43.513671,-79.882817,Jeep,28399,Jeep Cherokee,28995,Ontario,Jeep Cherokee Limited FWD,2019
Bolton,43.879548,-79.73826,Jeep,35,Jeep Compass,38093,Ontario,Jeep Compass New Car High Altitude,2019
St. Albert,53.633239,-113.628845,Jeep,48686,Jeep Cherokee,28910,Alberta,Jeep Cherokee North,2019
Oakville,43.447436,-79.666672,Jeep,21128,Jeep Compass,28900,Ontario,Jeep Compass Limited,2019
Edmonton,53.535411,-113.507996,Jeep,9471,Jeep Grand,38900,Alberta,Jeep Grand Cherokee Laredo E w,2019
Granby,45.3990409,-72.721834,Jeep,15,Jeep Cherokee,38895,Québec,Jeep Cherokee Trailhawk Elite ,2019
Mirabel,45.623402,-74.012489,Jeep,5900,Jeep Grand,38875,Québec,Jeep Grand Cherokee Laredo 4x4 ,2019
Granby,45.3990409,-72.721834,Jeep,15,Jeep Cherokee,38795,Québec,Jeep Cherokee Trailhawk Elite ,2019
Sherwood Park,53.5256963,-113.2966313,Jeep,43223,Jeep Cherokee,28888,Alberta,Jeep Cherokee North,2019
Thornhill,43.8161477,-79.4245925,Jeep,39,Jeep Compass,38698,Ontario,Jeep Compass Limited 4x4,2019
Toronto,43.653963,-79.387207,Jeep,23825,Jeep Cherokee,38665,Ontario,Jeep Cherokee Trailhawk Elite w,2019
Toronto,43.653963,-79.387207,Jeep,18114,Jeep Cherokee,38665,Ontario,Jeep Cherokee Trailhawk Elite w,2019
Toronto,43.653963,-79.387207,Jeep,23757,Jeep Cherokee,38665,Ontario,Jeep Cherokee Trailhawk Elite 4x4 w,2019
Thornhill,43.8161477,-79.4245925,Jeep,28796,Jeep Compass,28899,Ontario,Jeep Compass Limited,2019
Brampton,43.6858146,-79.7599337,Jeep,5766,Jeep Cherokee,37998,Ontario,Jeep Cherokee Altitude,2019
Windsor,42.30423,-83.029861,Jeep,22514,Jeep Cherokee,27045,Ontario,Jeep Cherokee North,2019
Regina,50.44876,-104.61731,Jeep,10797,Jeep Cherokee,41965,Saskatchewan,Jeep Cherokee Trailhawk Elite 4x4 Turbo ,2019
Mirabel,45.623402,-74.012489,Jeep,50,Jeep Cherokee,27395,Québec,Jeep Cherokee Sport ,2019
Montréal,45.4972159,-73.6103642,Jeep,28034,Jeep Cherokee,27494,Québec,Jeep Cherokee NORTH V6 4X4 VOLANT CHAUFFANT CAMERA RECUL,2019
Granby,45.3990409,-72.721834,Jeep,15,Jeep Wrangler,41895,Québec,Jeep Wrangler Sport ,2019
Mission,49.1589351,-122.2835833,Jeep,13,Jeep Grand,41888,British Columbia,Jeep Grand Cherokee Laredo E,2019
Mississauga,43.590338,-79.645729,Jeep,29574,Jeep Grand,41990,Ontario,Jeep Grand Cherokee Limited,2019
Milton,43.513671,-79.882817,Jeep,1050,Jeep WRANGLER,41888,Ontario,Jeep WRANGLER UNLIMITED SPORT S 4X4 ,2019
Thornhill,43.8161477,-79.4245925,Jeep,27377,Jeep Grand,41845,Ontario,Jeep Grand Cherokee Limited,2019
Bolton,43.879548,-79.73826,Jeep,18,Jeep Compass,27497,Ontario,Jeep Compass New Car Sport,2019
Oakville,43.447436,-79.666672,Jeep,27537,Jeep Grand,41750,Ontario,Jeep Grand Cherokee Limited Btooth HTD Lthr NAV Sroof,2019
Lethbridge,49.694285,-112.851562,Jeep,1422,Jeep Cherokee,41654,Alberta,Jeep Cherokee,2019
Milton,43.513671,-79.882817,Jeep,1050,Jeep WRANGLER,41888,Ontario,Jeep WRANGLER UNLIMITED UNLIMITED SPORT S 4X4 ,2019
Thornhill,43.8161477,-79.4245925,Jeep,15,Jeep Cherokee,31839,Ontario,Jeep Cherokee North,2019
High River,50.5797079,-113.8569213,Jeep,23794,Jeep Grand,41995,Alberta,Jeep Grand Cherokee Limited 4x4-Back-up Camera and Sensors,2019
Thornhill,43.8161477,-79.4245925,Jeep,5,Jeep Grand,42489,Ontario,Jeep Grand Cherokee Altitude,2019
Brampton,43.6858146,-79.7599337,Jeep,3500,Jeep Cherokee,42170,Ontario,Jeep Cherokee NORTH,2019
Dollard-Des Ormeaux,45.48423,-73.8064547,Jeep,1045,Jeep Cherokee,42105,Québec,Jeep Cherokee NORTH 4X4,2019
Kanata,61.0666922,-107.9917071,Jeep,19159,Jeep Grand,41999,,Jeep Grand Cherokee Limited,2019
Granby,45.3990409,-72.721834,Jeep,15,Jeep WRANGLER,41995,Québec,Jeep WRANGLER UNLIMITED Sport ,2019
Brampton,43.6858146,-79.7599337,Jeep,14854,Jeep Cherokee,41995,Ontario,Jeep Cherokee Trailhawk Elite,2019
Mirabel,45.623402,-74.012489,Jeep,3040,Jeep Grand,41475,Québec,Jeep Grand Cherokee Altitude 4x4 ,2019
Mercier,45.310444,-73.746051,Jeep,12155,Jeep Grand,40489,Québec,Jeep Grand Cherokee Altitude IV 4x4 CAMÉRA ANGLES MORTS NAV TOIT,2019
Thornhill,43.8161477,-79.4245925,Jeep,11,Jeep Wrangler,40408,Ontario,Jeep Wrangler Sport,2019
Milton,43.513671,-79.882817,Jeep,1050,Jeep Wrangler,39999,Ontario,Jeep Wrangler SPORT S 4X4,2019
Sherwood Park,53.5256963,-113.2966313,Jeep,55424,Jeep Cherokee,27986,Alberta,Jeep Cherokee North,2019
Caledonia,45.2773029,-62.3899848,Jeep,17009,Jeep Grand,39995,Nova Scotia,Jeep Grand Cherokee Altitude ,2019
Longueuil,45.5172382,-73.4467466,Jeep,1324,Jeep Cherokee,31999,Québec,Jeep Cherokee North 4x4 GR TEMPS FROID CAMÉRA,2019
Bolton,43.879548,-79.73826,Jeep,32933,Jeep Cherokee,27842,Ontario,Jeep Cherokee Limited,2019
Edmonton,53.535411,-113.507996,Jeep,21575,Jeep Grand,40999,Alberta,Jeep Grand Cherokee 4WD LIMITED Accident Free,2019
Milton,43.513671,-79.882817,Jeep,1050,Jeep Grand,40999,Ontario,Jeep Grand Cherokee ALTITUDE 4X4 ,2019
Milton,43.513671,-79.882817,Jeep,1050,Jeep Grand,40999,Ontario,Jeep Grand Cherokee ALTITUDE 4X4 ,2019
Longueuil,45.5172382,-73.4467466,Jeep,10512,Jeep Grand,40995,Québec,Jeep Grand Cherokee Altitude 4x4 NAV TOIT CAMÉRA BANCS CHAUFF MAGS 20,2019
Jonquière,48.4135387,-71.2539246,Jeep,32701,Jeep Cherokee,27777,Québec,Jeep Cherokee NORTH 4X4 4CYL,2019
Boucherville,45.6050197,-73.4526144,Jeep,20104,Jeep Cherokee,27777,Québec,Jeep Cherokee LIMITED ,2019
Trois-Rivières,46.3507999,-72.5571257,Jeep,9251,Jeep Cherokee,40987,Québec,Jeep Cherokee OVERLAND 4X4 CUIR TOIT SIEGES VENTILLES,2019
Thornhill,43.8161477,-79.4245925,Jeep,7682,Jeep Cherokee,27842,Ontario,Jeep Cherokee Limited,2019
Granby,45.3990409,-72.721834,Jeep,100,Jeep Grand,38795,Québec,Jeep Grand Cherokee Upland ,2019
Surrey,49.1913033,-122.8491439,Jeep,16231,Jeep Cherokee,37998,British Columbia,Jeep Cherokee Overland - Low Mileage,2019
Brossard,45.4554829,-73.4678904,Jeep,7705,Jeep Cherokee,36988,Québec,Jeep Cherokee OVERLAND 4X4 ,2019
Kamloops,50.6758269,-120.3394159,Jeep,10385,Jeep Cherokee,36985,British Columbia,Jeep Cherokee Trailhawk ,2019
Bolton,43.879548,-79.73826,Jeep,31626,Jeep Cherokee,29994,Ontario,Jeep Cherokee Limited,2019
Longueuil,45.5172382,-73.4467466,Jeep,2489,Jeep Cherokee,36945,Québec,Jeep Cherokee Trailhawk 4x4 AWD GPS CAMÉRA CUIR TOIT PANO,2019
Coquitlam,49.2842958,-122.793281,Jeep,17396,Jeep Cherokee,36921,British Columbia,Jeep Cherokee,2019
Mississauga,43.590338,-79.645729,Jeep,25111,Jeep Compass,29995,Ontario,Jeep Compass LIMITED,2019
Amherstburg,42.1013379,-83.1086355,Jeep,21354,Jeep Cherokee,29995,Ontario,Jeep Cherokee North,2019
Mission,49.1589351,-122.2835833,Jeep,9148,Jeep Cherokee,29995,British Columbia,Jeep Cherokee Sport - Heated Seats,2019
Milton,43.513671,-79.882817,Jeep,17483,Jeep Cherokee,29995,Ontario,Jeep Cherokee LIMITED,2019
Ottawa,45.421106,-75.690308,Jeep,12928,Jeep Cherokee,36888,Ontario,Jeep Cherokee 4x4,2019
Rockland,45.0065642,-64.7041513,Jeep,14277,Jeep Cherokee,29995,Nova Scotia,Jeep Cherokee North,2019
Grande Prairie,55.1709919,-118.7948882,Jeep,11648,Jeep Cherokee,29900,Alberta,Jeep Cherokee Sport - Siriusxm - Uconnect - $93.40 ,2019
Thornhill,43.8161477,-79.4245925,Jeep,18521,Jeep Cherokee,29943,Ontario,Jeep Cherokee Trailhawk 4x4,2019
Thornhill,43.8161477,-79.4245925,Jeep,25636,Jeep Cherokee,29948,Ontario,Jeep Cherokee Limited 4x4,2019
Burlington,43.3248924,-79.7966835,Jeep,20360,Jeep Cherokee,29950,Ontario,Jeep Cherokee North 4x4 l V6 l HEATED SEATS l BACK UP CAM l,2019
Whitby,43.899871,-78.940201,Jeep,11545,Jeep Cherokee,29950,Ontario,Jeep Cherokee North 4x4,2019
Boucherville,45.6050197,-73.4526144,Jeep,30716,Jeep Cherokee,29975,Québec,Jeep Cherokee TRAILHAWK ,2019
Mission,49.1589351,-122.2835833,Jeep,16,Jeep Compass,36995,British Columbia,Jeep Compass Altitude - Sunroof - Power Liftgate,2019
Mission,49.1589351,-122.2835833,Jeep,13,Jeep Compass,36995,British Columbia,Jeep Compass Altitude - Sunroof - Power Liftgate,2019
Longueuil,45.5172382,-73.4467466,Jeep,10,Jeep Wrangler,36995,Québec,Jeep Wrangler Sport 4x4,2019
Chatham,42.405207,-82.191467,Jeep,16788,Jeep Cherokee,29987,Ontario,Jeep Cherokee North,2019
Québec,52.4760892,-71.8258668,Jeep,2329,Jeep Cherokee,36994,Québec,Jeep Cherokee Trailhawk ,2019
Duncan,48.7786872,-123.7080446,Jeep,23154,Jeep Cherokee,29995,British Columbia,Jeep Cherokee NORTH - 4WD Bluetooth LCD Screen,2019
Thornhill,43.8161477,-79.4245925,Jeep,14,Jeep Cherokee,36872,Ontario,Jeep Cherokee North,2019
Regina,50.44876,-104.61731,Jeep,5351,Jeep Cherokee,36818,Saskatchewan,Jeep Cherokee Trailhawk 4x4 V6 ,2019
Boucherville,45.6050197,-73.4526144,Jeep,9945,Jeep Cherokee,29999,Québec,Jeep Cherokee North 4x4,2019
Granby,45.3990409,-72.721834,Jeep,15,Jeep Cherokee,36095,Québec,Jeep Cherokee North ,2019
Mirabel,45.623402,-74.012489,Jeep,3100,Jeep Wrangler,36095,Québec,Jeep Wrangler Sport 4x4 ,2019
Winnipeg,49.884017,-97.168579,Jeep,29218,Jeep Cherokee,35999,Manitoba,Jeep Cherokee Trailhawk   3.2L V6 24V Mpfi Dohc ,2019
Mississauga,43.590338,-79.645729,Jeep,4800,Jeep Cherokee,35999,Ontario,Jeep Cherokee North 4x4,2019
Longueuil,45.5172382,-73.4467466,Jeep,10,Jeep Cherokee,29999,Québec,Jeep Cherokee Sport 4x4,2019
Longueuil,45.5172382,-73.4467466,Jeep,10,Jeep Cherokee,35999,Québec,Jeep Cherokee North 4x4,2019
Duncan,48.7786872,-123.7080446,Jeep,23954,Jeep Cherokee,35998,British Columbia,Jeep Cherokee TRAILHAWK ELITE- HEATED STEERING WHEEL SUNROOF 4WD,2019
Ottawa,45.421106,-75.690308,Jeep,30562,Jeep Cherokee,30400,Ontario,Jeep Cherokee Limited LIMITED,2019
Campbell River,50.023071,-125.2441538,Jeep,25521,Jeep Cherokee,35995,British Columbia,Jeep Cherokee Trailhawk,2019
Winnipeg,49.884017,-97.168579,Jeep,26003,Jeep Cherokee,35998,Manitoba,Jeep Cherokee Trailhawk - Trailhawk -  Off-Road Ready,2019
Okotoks,50.7253685,-113.975082,Jeep,17762,Jeep Cherokee,29900,Alberta,Jeep Cherokee Sport - BLUETOOTH ,2019
Milton,43.513671,-79.882817,Jeep,1050,Jeep Cherokee,29999,Ontario,Jeep Cherokee ALTITUDE ,2019
Granby,45.3990409,-72.721834,Jeep,15,Jeep Cherokee,36395,Québec,Jeep Cherokee North ,2019
Brampton,43.6858146,-79.7599337,Jeep,1733,Jeep Cherokee,29995,Ontario,Jeep Cherokee SPORT MODEL ,2019
Brampton,43.6858146,-79.7599337,Jeep,17883,Jeep Cherokee,29995,Ontario,Jeep Cherokee SPORT 4X4 ,2019
Mercier,45.310444,-73.746051,Jeep,5118,Jeep Cherokee,29995,Québec,Jeep Cherokee Sport FWD,2019
Dollard-Des Ormeaux,45.48423,-73.8064547,Jeep,1002,Jeep Cherokee,36385,Québec,Jeep Cherokee SPORT 4X4,2019
Granby,45.3990409,-72.721834,Jeep,15,Jeep Cherokee,36595,Québec,Jeep Cherokee North ,2019
