city,lat,long,make,mileage,model,price,province,sepc,year
Whitby,43.899871,-78.940201,Honda,36782,Honda CR-V,32600.0,Ontario,Honda CR-V Touring ,2018
Peterborough,44.3048009,-78.3199496,Honda,16351,Honda Pilot,44500.0,Ontario,Honda Pilot Touring ,2018
Montréal,45.4972159,-73.6103642,Honda,76854,Honda Civic,20498.0,Québec,Honda Civic EX,2018
Regina,50.44876,-104.61731,Honda,53920,Honda Civic,19900.0,Saskatchewan,Honda Civic Sedan LX CVT,2018
Montréal,45.4972159,-73.6103642,Honda,27310,Honda Odyssey,32784.0,Québec,Honda Odyssey EX TOIT PORTES,2018
Welland,42.993097,-79.250565,Honda,6522,Honda Accord,32900.0,Ontario,Honda Accord Touring NO ACCIDENTS ,2018
Edmonton,53.535411,-113.507996,Honda,13775,Honda Civic,39988.0,Alberta,Honda Civic Hatchback Type R w,2018
Brampton,43.6858146,-79.7599337,Honda,29081,Honda Civic,22100.0,Ontario,Honda Civic EX ,2018
Markham,43.854336,-79.326782,Honda,31013,Honda Odyssey,38990.0,Ontario,Honda Odyssey EXL Navi - NO ACCIDENTS,2018
Saint-Basile-Le-Grand,45.526246,-73.2876515,Honda,50135,Honda Odyssey,38489.0,Québec,Honda Odyssey GARANTIE HONDA ,2018
Burnaby,49.2433804,-122.9725459,Honda,41194,Honda Civic,18695.0,British Columbia,Honda Civic Sedan LX,2018
Québec,52.4760892,-71.8258668,Honda,11385,Honda CR-V,32484.0,Québec,Honda CR-V EX AWD Toit ouvrant,2018
Vancouver,49.2608724,-123.1139529,Honda,16143,Honda Clarity,38995.0,British Columbia,Honda Clarity Plug-In Hybrid Touring,2018
Terrebonne,45.7081005,-73.6515157,Honda,22488,Honda CIVIC,22125.0,Québec,Honda CIVIC CPE EX-T GARANTIE 10ANS,2018
Whitby,43.899871,-78.940201,Honda,9346,Honda Clarity,39900.0,Ontario,Honda Clarity Plug-In Hybrid Touring,2018
Vancouver,49.2608724,-123.1139529,Honda,58998,Honda CR-V,32995.0,British Columbia,Honda CR-V Touring,2018
Toronto,43.653963,-79.387207,Honda,21757,Honda Civic,20588.0,Ontario,Honda Civic SE,2018
Verdun,45.4603893,-73.5651925,Honda,14091,Honda Clarity,32995.0,Québec,Honda Clarity Plug-In Caméra recul - Mags - Air clim 2 zones -,2018
St-Hubert,46.501891,-64.025032,Honda,44530,Honda HR-V,23999.0,Prince Edward Island,Honda HR-V LX AWD MAGS CAMERA DE RECUL,2018
Edmonton,53.535411,-113.507996,Honda,42509,Honda Civic,20999.0,Alberta,Honda Civic Sedan LX Accident Free,2018
Mirabel,45.623402,-74.012489,Honda,29963,Honda CR-V,32995.0,Québec,Honda CR-V TOURING CUIR TOIT PANO NAVI CAMERA,2018
Markham,43.854336,-79.326782,Honda,31013,Honda Odyssey,38990.0,Ontario,Honda Odyssey EXL Navi - NO ACCIDENTS,2018
Milton,43.513671,-79.882817,Honda,33589,Honda Civic,24999.0,Ontario,Honda Civic Sedan TOURING,2018
Joliette,46.0528409,-73.4617483,Honda,31679,Honda CR-V,32991.0,Québec,Honda CR-V Touring,2018
Hawkesbury,45.60556,-74.5990487,Honda,29212,Honda CR-V,32928.0,Ontario,Honda CR-V Touring Traction Intégrale,2018
Dollard-Des-Ormeaux,45.48423,-73.8064547,Honda,63023,Honda CR-V,32495.0,Québec,Honda CR-V Touring ,2018
North Vancouver,49.3207133,-123.0737831,Honda,36190,Honda Fit,17950.0,British Columbia,Honda Fit LX - CERTIFIED,2018
Amherst,46.0105478,-74.7653616,Honda,19580,Honda CR-V,32900.0,Québec,Honda CR-V EX-L AWD  - Sunroof -  Leather Seats,2018
St George,45.1275604,-66.8269836,Honda,2466,Honda Civic,39988.0,New Brunswick,"Honda Civic Type R Type R 306hp 20"" black wheels Type R seats",2018
Salaberry-De-Valleyfield,45.2555625,-74.1316153,Honda,27527,Honda Ridgeline,43995.0,Québec,Honda Ridgeline TOURING CUIR NAV BANC CHAUFFANTS ET REFROIDISSANTS,2018
Woodbridge,43.7848982,-79.5923855,Honda,53006,Honda Odyssey,43995.0,Ontario,Honda Odyssey Touring,2018
Edmonton,53.535411,-113.507996,Honda,19360,Honda CR-V,32955.0,Alberta,Honda CR-V EX w,2018
Whitby,43.899871,-78.940201,Honda,22585,Honda Ridgeline,43200.0,Ontario,Honda Ridgeline Black Edition,2018
Trois-Rivières,46.3507999,-72.5571257,Honda,72097,Honda Civic,17378.0,Québec,Honda Civic LX AUTOMATIQUE ,2018
Windsor,42.30423,-83.029861,Honda,44758,Honda Civic,18995.0,Ontario,Honda Civic LX,2018
Verdun,45.4603893,-73.5651925,Honda,35852,Honda HR-V,24395.0,Québec,Honda HR-V LX - Air clim - Mags - Caméra recul -,2018
St-Jérôme,45.775426,-74.013176,Honda,23465,Honda Civic,18995.0,Québec,Honda Civic Sedan LX CVT ,2018
Terrebonne,45.7081005,-73.6515157,Honda,69046,Honda Odyssey,35989.0,Québec,Honda Odyssey EX-L Navi,2018
Stratford,46.2189935,-63.0876534061131,Honda,44758,Honda Civic,18995.0,Prince Edward Island,Honda Civic LX,2018
Dollard-Des Ormeaux,45.48423,-73.8064547,Honda,62290,Honda Civic,19987.0,Québec,Honda Civic sieges chauffants,2018
Trois-Rivières,46.3507999,-72.5571257,Honda,3885,Honda Civic,21985.0,Québec,Honda Civic EX-T ,2018
Calgary,51.02532675,-114.049868485806,Honda,95,Honda Civic,37455.0,Alberta,Honda Civic,2018
Brantford,43.1554354,-80.2665916,Honda,44758,Honda Civic,18995.0,Ontario,Honda Civic LX,2018
Ste-Foy,46.7679035,-71.3082412,Honda,7545,Honda Civic,15895.0,Québec Québec,Honda Civic DX ,2018
Whitby,43.899871,-78.940201,Honda,40214,Honda Odyssey,41900.0,Ontario,Honda Odyssey Touring ,2018
Moncton,46.097995,-64.80011,Honda,22638,Honda Pilot,41916.0,New Brunswick,Honda Pilot EX-L w,2018
Toronto,43.653963,-79.387207,Honda,27242,Honda Pilot,41930.0,Ontario,Honda Pilot EX-L Navi-One owner-Clean Carfax,2018
Regina,50.44876,-104.61731,Honda,16068,Honda CR-V,36210.0,Saskatchewan,Honda CR-V Leather,2018
Surrey,49.1913033,-122.8491439,Honda,38472,Honda Civic,21445.0,British Columbia,Honda Civic Sedan 2018 Honda Civic Sedan - LX CVT,2018
Moncton,46.097995,-64.80011,Honda,28061,Honda Civic,20476.0,New Brunswick,Honda Civic SE,2018
Regina,50.44876,-104.61731,Honda,19146,Honda CR-V,36000.0,Saskatchewan,Honda CR-V EX AWD,2018
Whitby,43.899871,-78.940201,Honda,13463,Honda CR-V,36000.0,Ontario,Honda CR-V Touring,2018
Moncton,46.097995,-64.80011,Honda,29241,Honda Civic,19602.0,New Brunswick,Honda Civic LX,2018
Ottawa,45.421106,-75.690308,Honda,25321,Honda Civic,24426.0,Ontario,Honda Civic Hatchback Sport Hatch SUNROOF REAR CAM NAV READY 25,2018
Cartierville,45.522935,-73.7372880500941,Honda,22831,Honda CR-V,35935.0,Québec,Honda CR-V Touring,2018
Lévis,46.7910096,-71.1753274,Honda,18500,Honda CR-V,35621.0,Québec,Honda CR-V Touring,2018
Airdrie,51.28184845,-113.989991054108,Honda,37105,Honda Civic,21888.0,Alberta,Honda Civic LX,2018
Québec,52.4760892,-71.8258668,Honda,12500,Honda CR-V,35587.0,Québec,Honda CR-V Touring ,2018
Calgary,51.02532675,-114.049868485806,Honda,40749,Honda Civic,20500.0,Alberta,Honda Civic LX,2018
Sherbrooke,45.403271,-71.889038,Honda,16262,Honda CR-V,24988.0,Québec,Honda CR-V LX,2018
Winnipeg,49.884017,-97.168579,Honda,50620,Honda Civic,20467.0,Manitoba,Honda Civic LX ,2018
Oakville,43.447436,-79.666672,Honda,52924,Honda Odyssey,37500.0,Ontario,Honda Odyssey EX-L,2018
Ile-Perrot,46.050293,-71.9814568,Honda,24100,Honda Pilot,41999.0,Québec,Honda Pilot TOURING AWD NAV DVD CUIR TOIT,2018
Whitby,43.899871,-78.940201,Honda,24524,Honda CR-V,35900.0,Ontario,Honda CR-V Touring ,2018
Whitby,43.899871,-78.940201,Honda,7397,Honda Civic,40900.0,Ontario,Honda Civic Type R Base,2018
Dieppe,46.0945258,-64.7354772,Honda,47110,Honda Odyssey,41995.0,New Brunswick,Honda Odyssey Touring,2018
Charlemagne,45.72551965,-73.4896922220162,Honda,46972,Honda Odyssey,35891.0,Québec,Honda Odyssey EX-L Navigation,2018
Calgary,51.02532675,-114.049868485806,Honda,46238,Honda Civic,21888.0,Alberta,Honda Civic LX ,2018
Regina,50.44876,-104.61731,Honda,30251,Honda CR-V,35888.0,Saskatchewan,Honda CR-V Touring AWD,2018
Toronto,43.653963,-79.387207,Honda,51364,Honda Civic,21289.0,Ontario,Honda Civic Sedan EX-Honda Sensing-clean Carfax,2018
Port Moody,49.2822243,-122.8293424,Honda,34317,Honda Fit,18900.0,British Columbia,Honda Fit LX,2018
Woodbridge,43.7848982,-79.5923855,Honda,25819,Honda Pilot,36995.0,Ontario,Honda Pilot LX HS,2018
Halifax,44.8543667,-63.137798,Honda,41539,Honda Pilot,41079.0,Nova Scotia,Honda Pilot,2018
Vaughan,43.820904,-79.5084,Honda,57888,Honda Odyssey,36995.0,Ontario,Honda Odyssey EX-L,2018
Guelph,43.533783,-80.2306337,Honda,18000,Honda Civic,37275.0,Ontario,Honda Civic Type R Type R Used - 6 Speed! Navigation,2018
Peterborough,44.3048009,-78.3199496,Honda,21414,Honda Accord,24900.0,Ontario,Honda Accord LX 6MT ,2018
Toronto,43.653963,-79.387207,Honda,34641,Honda Pilot,41500.0,Ontario,Honda Pilot EX-L Navi,2018
Toronto,43.653963,-79.387207,Honda,18843,Honda Civic,17379.0,Ontario,Honda Civic Sedan LX-manual-very well maintained,2018
Whitby,43.899871,-78.940201,Honda,14426,Honda HR-V,24900.0,Ontario,Honda HR-V EX ,2018
Saint-Basile-Le-Grand,45.526246,-73.2876515,Honda,29738,Honda Civic,24489.0,Québec,Honda Civic Si manuelle,2018
Woodbridge,43.7848982,-79.5923855,Honda,27898,Honda Civic,21625.0,Ontario,Honda Civic EX HS,2018
Brandon,49.8511143,-99.9608924,Honda,19869,Honda Odyssey,40930.0,Manitoba,Honda Odyssey EX-L Navigation,2018
Greenfield Park,45.4926624,-73.4870499,Honda,15577,Honda Civic,37369.0,Québec,Honda Civic Type R HATCHBACK TYPE R 6MT,2018
Orangeville,43.9194098,-80.0988238,Honda,42588,Honda Civic,21599.0,Ontario,Honda Civic Sedan EX CVT Backup CAM,2018
Port Moody,49.2822243,-122.8293424,Honda,30889,Honda Fit,18900.0,British Columbia,Honda Fit LX,2018
Brampton,43.6858146,-79.7599337,Honda,33030,Honda Pilot,40488.0,Ontario,Honda Pilot EX-L ,2018
St-Jérôme,45.775426,-74.013176,Honda,17268,Honda CR-V,36495.0,Québec,Honda CR-V Touring AWD CUIR,2018
Port Moody,49.2822243,-122.8293424,Honda,32185,Honda Fit,18900.0,British Columbia,Honda Fit LX,2018
Thornhill,43.8161477,-79.4245925,Honda,29943,Honda HR-V,24489.0,Ontario,Honda HR-V LX,2018
Maple Ridge,49.2197385,-122.5998426,Honda,23051,Honda Civic,36816.0,British Columbia,Honda Civic Type R Turbocharged - 306hp,2018
Toronto,43.653963,-79.387207,Honda,31065,Honda Pilot,41785.0,Ontario,Honda Pilot EX-L-Navigation-super clean !!,2018
Varennes,45.6834691,-73.4362737,Honda,25844,Honda Civic,24448.0,Québec,Honda Civic Hatchback ,2018
Welland,42.993097,-79.250565,Honda,16094,Honda Civic,21600.0,Ontario,Honda Civic SE NO ACCIDENTS ,2018
Scarborough,43.773077,-79.257774,Honda,16704,Honda Pilot,36950.0,Ontario,Honda Pilot EX AWD,2018
Mississauga,43.590338,-79.645729,Honda,60325,Honda Civic,20479.0,Ontario,Honda Civic EX,2018
Surrey,49.1913033,-122.8491439,Honda,46105,Honda Civic,19980.0,British Columbia,Honda Civic LX - Bluetooth -  Premium Audio,2018
Whitby,43.899871,-78.940201,Honda,20560,Honda CR-V,36900.0,Ontario,Honda CR-V Touring ,2018
Whitby,43.899871,-78.940201,Honda,22893,Honda Civic,36900.0,Ontario,Honda Civic Type R Base,2018
Chatham,42.405207,-82.191467,Honda,24194,Honda Civic,36899.0,Ontario,Honda Civic Type R 1 OWNER,2018
Québec,52.4760892,-71.8258668,Honda,50354,Honda Civic,21387.0,Québec,Honda Civic Sport,2018
Moose Jaw,50.401515,-105.542908,Honda,25685,Honda Civic,21888.0,Saskatchewan,Honda Civic LX Clean History  Mint condition,2018
Sherwood Park,53.5256963,-113.2966313,Honda,43561,Honda Odyssey,42088.0,Alberta,Honda Odyssey Touring ,2018
Burnaby,49.2433804,-122.9725459,Honda,12399,Honda Civic,21250.0,British Columbia,Honda Civic SE - No Accidents - Local - Low Mileage,2018
Thornhill,43.8161477,-79.4245925,Honda,22711,Honda Odyssey,34595.0,Ontario,Honda Odyssey EX APPLE,2018
Saint-Basile-Le-Grand,45.526246,-73.2876515,Honda,34424,Honda Ridgeline,42989.0,Québec,Honda Ridgeline Touring Traction Intégrale,2018
Whitby,43.899871,-78.940201,Honda,4493,Honda Civic,24500.0,Ontario,Honda Civic Touring,2018
Scarborough,43.773077,-79.257774,Honda,26488,Honda Odyssey,34555.0,Ontario,Honda Odyssey EX,2018
Winnipeg,49.884017,-97.168579,Honda,49464,Honda Odyssey,42992.0,Manitoba,Honda Odyssey Touring,2018
Notre-Dame-Des-Pins,46.183158,-70.713844,Honda,16085,Honda Pilot,42995.0,Québec,Honda Pilot TOURING,2018
Whitby,43.899871,-78.940201,Honda,8565,Honda CR-V,34500.0,Ontario,Honda CR-V Touring ,2018
Woodbridge,43.7848982,-79.5923855,Honda,40664,Honda Accord,24995.0,Ontario,Honda Accord LX,2018
Blainville,45.67932,-73.87619,Honda,40000,Honda Odyssey,34899.0,Québec,Honda Odyssey EX,2018
Sherbrooke,45.403271,-71.889038,Honda,20568,Honda CR-V,34888.0,Québec,Honda CR-V Touring,2018
Hawkesbury,45.60556,-74.5990487,Honda,13758,Honda CR-V,34888.0,Ontario,Honda CR-V Touring Traction Intégrale,2018
Toronto,43.653963,-79.387207,Honda,35000,Honda Pilot,34880.0,Ontario,Honda Pilot EXL,2018
Surrey,49.1913033,-122.8491439,Honda,13752,Honda Fit,24285.0,British Columbia,Honda Fit EX-L w ,2018
St-Jérôme,45.775426,-74.013176,Honda,47382,Honda Civic,18795.0,Québec,Honda Civic Sedan LX CVT ,2018
Moncton,46.097995,-64.80011,Honda,12841,Honda Ridgeline,34702.0,New Brunswick,Honda Ridgeline Sport,2018
Notre-Dame-Des-Pins,46.183158,-70.713844,Honda,39262,Honda Odyssey,17995.0,Québec,Honda Odyssey EX,2018
Trois-Rivières,46.3507999,-72.5571257,Honda,65465,Honda Odyssey,34495.0,Québec,Honda Odyssey EX-L w,2018
Edmonton,53.535411,-113.507996,Honda,60557,Honda Civic,21900.0,Alberta,Honda Civic Sport Manual w,2018
Notre-Dame-Des-Pins,46.183158,-70.713844,Honda,57056,Honda CR-V,21995.0,Québec,Honda CR-V TOURING,2018
Laval,45.60558895,-73.7344173056906,Honda,9000,Honda Civic,24995.0,Québec,Honda Civic Si ,2018
Maple Ridge,49.2197385,-122.5998426,Honda,19194,Honda CR-V,34180.0,British Columbia,Honda CR-V Touring AWD - No Accidents - Fully Loaded,2018
Brampton,43.6858146,-79.7599337,Honda,22237,Honda CR-V,34070.0,Ontario,Honda CR-V EX-L ,2018
St-Georges,46.122987,-70.671959,Honda,63123,Honda Accord,24995.0,Québec,Honda Accord Sport,2018
Edmonton,53.535411,-113.507996,Honda,31071,Honda Ridgeline,40000.0,Alberta,Honda Ridgeline EX-L ,2018
Joliette,46.0528409,-73.4617483,Honda,30758,Honda Civic,24995.0,Québec,Honda Civic Sedan Si wow nouveau modèle full,2018
Drummondville,45.8864303,-72.5018764,Honda,38824,Honda Civic,18791.0,Québec,Honda Civic LX,2018
Ottawa,45.421106,-75.690308,Honda,17100,Honda CR-V,34444.0,Ontario,Honda CR-V Touring AWD AWD,2018
Calgary,51.02532675,-114.049868485806,Honda,26681,Honda Civic,24500.0,Alberta,Honda Civic Sedan EX,2018
Dorval,45.4453082,-73.7510888,Honda,17221,Honda Civic,21490.0,Québec,Honda Civic Apple carplay,2018
Pickering,43.835765,-79.090576,Honda,36440,Honda Pilot,40299.0,Ontario,Honda Pilot EXL Navi AWD ,2018
Whitby,43.899871,-78.940201,Honda,11653,Honda CR-V,34400.0,Ontario,Honda CR-V Touring ,2018
Surrey,49.1913033,-122.8491439,Honda,47431,Honda Civic,20445.0,British Columbia,Honda Civic Sedan LX CVT,2018
Lethbridge,49.694285,-112.851562,Honda,32695,Honda CR-V,34394.0,Alberta,Honda CR-V Touring TEXT 587.418.4573,2018
Saint-Basile-Le-Grand,45.526246,-73.2876515,Honda,987,Honda Accord,34305.0,Québec,Honda Accord EX-L ,2018
Whitby,43.899871,-78.940201,Honda,12773,Honda CR-V,34300.0,Ontario,Honda CR-V Touring ,2018
Brandon,49.8511143,-99.9608924,Honda,11720,Honda Civic,24995.0,Manitoba,Honda Civic Touring,2018
Woodbridge,43.7848982,-79.5923855,Honda,72217,Honda Pilot,38464.0,Ontario,Honda Pilot EX-L,2018
Saint John,45.278752,-66.058044,Honda,20130,Honda CR-V,35000.0,New Brunswick,Honda CR-V Touring Reduced!!!!!!!,2018
Saint-Basile-Le-Grand,45.526246,-73.2876515,Honda,6275,Honda Accord,37645.0,Québec,Honda Accord TOURING ,2018
Drummondville,45.8864303,-72.5018764,Honda,51605,Honda HR-V,24991.0,Québec,Honda HR-V EX ,2018
Saint-Georges,46.122987,-70.671959,Honda,39494,Honda Odyssey,37695.0,Québec,Honda Odyssey,2018
Hawkesbury,45.60556,-74.5990487,Honda,11306,Honda Civic,19995.0,Ontario,Honda Civic SE CVT,2018
Whitby,43.899871,-78.940201,Honda,29580,Honda Pilot,42500.0,Ontario,Honda Pilot Touring ,2018
Calgary,51.02532675,-114.049868485806,Honda,3200,Honda Civic,37766.0,Alberta,Honda Civic Coupe SI 6MT HFP Kit No Accidents Carfax Report,2018
Calgary,51.02532675,-114.049868485806,Honda,45478,Honda Civic,19991.0,Alberta,Honda Civic LX,2018
Lower Sackville,44.7733009,-63.6884669,Honda,57046,Honda CR-V,34995.0,Nova Scotia,Honda CR-V Touring ,2018
Surrey,49.1913033,-122.8491439,Honda,30546,Honda CR-V,34997.0,British Columbia,Honda CR-V Touring One Owner,2018
Woodbridge,43.7848982,-79.5923855,Honda,8329,Honda Civic,19995.0,Ontario,Honda Civic LX,2018
Montréal Nord,45.5938992,-73.6376062,Honda,30000,Honda CR-V,35495.0,Québec,Honda CR-V TOURING GPS,2018
Boisbriand,45.6130352,-73.8386827,Honda,12222,Honda Civic,35452.0,Québec,Honda Civic Type R NAVI,2018
Etobicoke,43.67145915,-79.5524920661167,Honda,33489,Honda Pilot,40850.0,Ontario,Honda Pilot EX-L w,2018
Surrey,49.1913033,-122.8491439,Honda,15,Honda Accord,37545.0,British Columbia,Honda Accord Touring,2018
Brampton,43.6858146,-79.7599337,Honda,20436,Honda Accord,35109.0,Ontario,Honda Accord Touring 2.0T ,2018
Toronto,43.653963,-79.387207,Honda,27010,Honda Pilot,37804.0,Ontario,Honda Pilot LX-AWD-VERY RARE-Clean Carfax,2018
Burlington,43.3248924,-79.7966835,Honda,50020,Honda Civic,17988.0,Ontario,Honda Civic LX,2018
Whitby,43.899871,-78.940201,Honda,22856,Honda CR-V,34900.0,Ontario,Honda CR-V EX-L ,2018
Toronto,43.653963,-79.387207,Honda,24524,Honda Civic,21868.0,Ontario,Honda Civic Hatchback LX-Hatchback-Super clean-Clean Carfax,2018
Barrie,44.3893113,-79.6901736,Honda,47277,Honda Civic,21858.0,Ontario,Honda Civic Sport ,2018
Mississauga,43.590338,-79.645729,Honda,44138,Honda Civic,21167.0,Ontario,Honda Civic EX-T - PREMIER PRE-OWNED SALE: OCTOBER 21-26 ONLY!,2018
Sherwood Park,53.5256963,-113.2966313,Honda,34125,Honda Civic,21143.0,Alberta,Honda Civic LX ,2018
Whitby,43.899871,-78.940201,Honda,32014,Honda CR-V,34900.0,Ontario,Honda CR-V EX-L,2018
Hamilton,43.2425289,-79.9470423,Honda,75552,Honda Odyssey,34988.0,Ontario,Honda Odyssey EX-L RES ,2018
New Glasgow,45.5869474,-62.6483547,Honda,18772,Honda Civic,21995.0,Nova Scotia,Honda Civic Sedan EX,2018
Lower Sackville,44.7733009,-63.6884669,Honda,34252,Honda CR-V,34995.0,Nova Scotia,Honda CR-V Touring ,2018
Longueuil,45.5172382,-73.4467466,Honda,46277,Honda CR-V,34995.0,Québec,Honda CR-V Touring,2018
Scarborough,43.773077,-79.257774,Honda,40169,Honda Odyssey,42555.0,Ontario,Honda Odyssey Touring,2018
Kitchener,43.453168,-80.494423,Honda,28199,Honda CR-V,34992.0,Ontario,Honda CR-V Touring AWD,2018
Edmonton,53.535411,-113.507996,Honda,26963,Honda CR-V,34991.0,Alberta,Honda CR-V EX-L,2018
Blainville,45.67932,-73.87619,Honda,18000,Honda Civic,21877.0,Québec,Honda Civic EX,2018
Chatham,42.405207,-82.191467,Honda,36947,Honda Ridgeline,42662.0,Ontario,Honda Ridgeline TOURING LOCAL TRADE,2018
Whitby,43.899871,-78.940201,Honda,24318,Honda CR-V,34900.0,Ontario,Honda CR-V EX-L ,2018
L'Île-Perrot,45.39564905,-73.9600535354406,Honda,17394,Honda CR-V,32995.0,Québec,Honda CR-V EX-L CUIR TOIT OUVRANT,2018
Woodbridge,43.7848982,-79.5923855,Honda,25885,Honda Odyssey,44995.0,Ontario,Honda Odyssey Touring,2018
Calgary,51.02532675,-114.049868485806,Honda,37538,Honda Civic,23888.0,Alberta,Honda Civic LX,2018
Calgary,51.02532675,-114.049868485806,Honda,39647,Honda Civic,23888.0,Alberta,Honda Civic LX w,2018
Calgary,51.02532675,-114.049868485806,Honda,30847,Honda Civic,23888.0,Alberta,Honda Civic LX ,2018
Calgary,51.02532675,-114.049868485806,Honda,39090,Honda Civic,23888.0,Alberta,Honda Civic LX ,2018
Cartierville,45.522935,-73.7372880500941,Honda,120463,Honda Odyssey,25995.0,Québec,Honda Odyssey EX,2018
Scarborough,43.773077,-79.257774,Honda,58206,Honda CR-V,29500.0,Ontario,Honda CR-V EX,2018
Vancouver,49.2608724,-123.1139529,Honda,6854,Honda Accord,29500.0,British Columbia,Honda Accord Sport 2.0T,2018
Calgary,51.02532675,-114.049868485806,Honda,37000,Honda Civic,23888.0,Alberta,Honda Civic SE ,2018
Ottawa,45.421106,-75.690308,Honda,32130,Honda Civic,16426.0,Ontario,Honda Civic Sedan 6 SPEED REAR CAMERA POWER GRP BLUETOOTH LOADED,2018
Montréal Nord,45.5938992,-73.6376062,Honda,19200,Honda HR-V,25995.0,Québec,Honda HR-V LX BLUETOOTH,2018
Lower Sackville,44.7733009,-63.6884669,Honda,26091,Honda Civic,25995.0,Nova Scotia,Honda Civic Touring ,2018
Markham,43.854336,-79.326782,Honda,35465,Honda Civic,19380.0,Ontario,Honda Civic SE - NO ACCIDENTS,2018
Longueuil,45.5172382,-73.4467466,Honda,26938,Honda HR-V,25995.0,Québec,Honda HR-V LX ,2018
Toronto,43.653963,-79.387207,Honda,7471,Honda Accord,22995.0,Ontario,Honda Accord Sedan LX CVT,2018
Markham,43.854336,-79.326782,Honda,16892,Honda Civic,23890.0,Ontario,Honda Civic Sedan Touring CVT,2018
Niagara Falls,43.100983,-79.115295,Honda,22239,Honda Civic,24695.0,Ontario,Honda Civic TOURING,2018
Edmonton,53.535411,-113.507996,Honda,21586,Honda Civic,25995.0,Alberta,Honda Civic Sedan EX. Eco. One Owner. Accident Free. Low Mileage. Mo,2018
Surrey,49.1913033,-122.8491439,Honda,38590,Honda Civic,22997.0,British Columbia,Honda Civic LX - Bluetooth -  Premium Audio,2018
Maple Ridge,49.2197385,-122.5998426,Honda,45608,Honda Civic,19753.0,British Columbia,Honda Civic Sedan LX - Local - Pet Free - Non Smoking,2018
Whitby,43.899871,-78.940201,Honda,22225,Honda Civic,23900.0,Ontario,Honda Civic Touring ,2018
Maple Ridge,49.2197385,-122.5998426,Honda,42000,Honda Civic,19850.0,British Columbia,Honda Civic Sedan LX - No Accidents - Local - New Tires,2018
Mississauga,43.590338,-79.645729,Honda,37413,Honda Civic,17712.0,Ontario,Honda Civic LX - PREMIER PRE-OWNED SALE: OCTOBER 21-26 ONLY!,2018
St. Catharines,43.167376,-79.241638,Honda,36546,Honda Civic,25995.0,Ontario,Honda Civic Hatchback Sport Touring ,2018
Moncton,46.097995,-64.80011,Honda,34446,Honda Civic,20066.0,New Brunswick,Honda Civic EX-T,2018
Terrebonne,45.7081005,-73.6515157,Honda,45708,Honda ACCORD,29250.0,Québec,Honda ACCORD SDN TOURING 1.5T GARANTIE LALLIER HONDA MOTOPROPULSEUR 10 ANS OU 20,2018
